45252	0.00496827797241
45253	0.0
45254	0.00182115172632
45255	0.00351388890783
45256	0.0682661094139
45257	0.0
45258	0.00206077695347
45259	1.22723881259
45260	0.0483676473196
45261	0.00945114947625
45262	0.0274083334811
45263	0.0436041669018
45264	0.00806127455327
45265	0.0161225491065
45266	0.00856510421285
45267	0.103184314282
45268	0.131560000709
45269	0.0
45270	0.00263541668088
45271	0.00783095242317
45272	0.00721271933713
45273	0.0142751736881
45274	0.0401097563138
45275	0.0119166667309
45276	0.00806127455327
45277	1.97043694756
45278	0.849658337914
45279	0.0
45280	0.0685208337028
45281	0.519315792274
45282	0.0
45283	0.0
45284	0.0
45285	0.15556081165
45286	0.228402779009
45287	0.0
45288	0.00537418303551
45289	0.0
45290	0.0
45291	0.0489434526448
45292	0.0296306307904
45293	0.0
45294	0.0144254386743
45295	0.0
45296	0.0
45297	0.0
45298	0.0
45299	0.0913611116037
45300	0.0
45301	0.0548166669622
45302	0.00548166669622
45303	0.0109633333924
45304	0.0
45305	0.0
45306	0.00721271933713
45307	0.0
45308	0.0105416667235
45309	0.0101512346226
45310	0.0
45311	0.0189022989525
45312	0.0
45313	0.0
45314	0.0
45315	0.0
45316	0.0
45317	0.0
45318	0.0
45319	0.0074076576976
45320	0.0
45321	0.0
45322	0.0
45323	0.00668495938564
45324	0.0116631206303
45325	0.0
45326	0.0
45327	0.0
45328	0.230807018788
45329	0.0548166669622
45330	0.0
45331	0.0144254386743
45332	1.99689286791
45333	0.0176827957943
45334	0.0161225491065
45335	0.0609074077358
45336	0.0197792097286
45337	0.0
45338	0.0609074077358
45339	0.0222229730928
45340	0.0171302084257
45341	0.0161225491065
45342	0.0595833336546
45343	0.877719250764
45344	0.0228402779009
45345	0.0124583334005
45346	0.0144254386743
45347	0.0
45348	0.0
45349	0.0
45350	0.0328900001773
45351	0.0
45352	0.0288508773485
45353	0.024916666801
45354	0.0
45355	0.0191220931264
45356	0.0
45357	0.0
45358	0.0
45359	0.137041667406
45360	0.0
45361	0.0
45362	0.0
45363	0.0144254386743
45364	0.0
45365	0.0
45366	0.0144254386743
45367	0.0
45368	0.00622916670025
45369	0.00721271933713
45370	0.015226851934
45371	0.0
45372	0.024916666801
45373	0.0137041667406
45374	0.0182722223207
45375	0.0
45376	0.0219266667849
45377	0.0
45378	2.15840626164
45379	0.044748299561
45380	0.0
45381	0.0
45382	3.15611112813
45383	0.0049833333602
45384	0.0121814815472
45385	0.015226851934
45386	0.0216381580114
45387	0.0283534484287
45388	0.0124583334005
45389	0.0216381580114
45390	0.0114201389505
45391	0.0181378677449
45392	0.262336906176
45393	1.42346506144
45394	0.00685208337028
45395	0.0144254386743
45396	0.712616670509
45397	0.0
45398	0.599557294899
45399	0.0
45400	0.0548166669622
45401	0.0304537038679
45402	0.0438533335698
45403	0.0530483873828
45404	0.0507561731132
45405	0.0
45406	0.0
45407	0.0
45408	0.0182722223207
45409	0.0
45410	0.00945114947625
45411	0.0
45412	0.0
45413	0.00652579368598
45414	0.0
45415	0.0442069894857
45416	0.0
45417	0.00978869052897
45418	0.0119166667309
45419	0.0293660715869
45420	0.0342604168514
45421	0.0
45422	0.0137041667406
45423	0.0124583334005
45424	0.0109633333924
45425	0.00830555560034
45426	0.0
45427	0.00595833336546
45428	0.00750913246058
45429	0.00856510421285
45430	0.0
45431	0.0
45432	0.0
45433	0.021083333447
45434	0.015226851934
45435	0.0
45436	0.0
45437	0.0
45438	0.0
45439	0.0119166667309
45440	0.0
45441	0.0261031747439
45442	0.00783095242317
45443	0.0
45444	0.0114201389505
45445	0.021083333447
45446	0.021083333447
45447	0.00884139789713
45448	0.0
45449	0.00559353744512
45450	0.0109633333924
45451	0.0238333334618
45452	0.00288508773485
45453	0.00884139789713
45454	0.0113024055592
45455	0.00790625004263
45456	0.00304537038679
45457	0.00856510421285
45458	0.0261031747439
45459	0.0685208337028
45460	0.024916666801
45461	0.00721271933713
45462	0.0
45463	0.0310283020541
45464	0.0101512346226
45465	0.0
45466	0.0
45467	0.0237187501279
45468	0.0274083334811
45469	0.0
45470	0.0
45471	0.0124583334005
45472	0.0
45473	0.00472557473812
45474	0.00537418303551
45475	0.0195773810579
45476	0.0
45477	0.0799409726532
45478	0.0
45479	0.0
45480	0.0
45481	0.0228402779009
45482	0.0
45483	0.0
45484	0.00622916670025
45485	0.0
45486	0.0
45487	0.0
45488	0.0222229730928
45489	0.0124583334005
45490	0.00806127455327
45491	0.0
45492	0.235120507804
45493	0.013051587372
45494	0.0
45495	0.00818159208391
45496	0.963809529006
45497	0.0121814815472
45498	0.0042166666894
45499	0.0139364407531
45500	0.00757834105469
45501	0.0296306307904
45502	0.00435052912399
45503	0.00609074077358
45504	0.0073088889283
45505	0.00774246708506
45506	0.0124583334005
45507	0.0739101127581
45508	0.00637403104212
45509	0.0101512346226
45510	0.0
45511	0.0456805558019
45512	0.024916666801
45513	0.024916666801
45514	0.013051587372
45515	0.00913611116037
45516	0.0195773810579
45517	0.0241838236598
45518	0.049833333602
45519	0.0639527781226
45520	0.0
45521	0.0
45522	0.0652579368598
45523	0.0
45524	0.0
45525	0.621255558905
45526	0.0
45527	0.042166666894
45528	0.024916666801
45529	0.00806127455327
45530	0.0
45531	0.0
45532	0.0415277780017
45533	0.0978869052897
45534	0.021083333447
45535	0.410678612421
45536	0.00923876409476
45537	0.00372058825535
45538	0.0
45539	0.0120564516779
45540	0.0018456790223
45541	0.00888918923712
45542	0.00589426526476
45543	0.0218731000094
45544	0.0436351577809
45545	0.00426036271727
45546	0.00340711327804
45547	0.000922839511149
45548	0.00080494371457
45549	0.00408525295789
45550	0.0057192349158
45551	0.00179139434517
45552	0.00116137006276
45553	1.69001200173
45554	0.163342593473
45555	0.00527083336175
45556	0.0
45557	0.561583336361
45558	0.00219266667849
45559	0.00548166669622
45560	0.0164450000887
45561	0.0144798742919
45562	0.17986718847
45563	0.00253780865566
45564	0.00906893387243
45565	0.00406049384905
45566	0.00195773810579
45567	0.0182008464523
45568	0.0385893503886
45569	0.00386032865931
45570	0.00315038315875
45571	0.00489434526448
45572	0.00772065731862
45573	0.0
45574	0.0
45575	0.00163144842149
45576	0.00721271933713
45577	0.0
45578	0.0074076576976
45579	0.00265241936914
45580	0.00263541668088
45581	0.00294713263238
45582	0.00180317983428
45583	0.00652579368598
45584	0.00172379455856
45585	0.00235601720468
45586	0.00172379455856
45587	0.0
45588	0.00212467701404
45589	0.00158429673301
45590	0.0205562501108
45591	0.0
45592	0.0
45593	0.0
45594	0.0
45595	0.0
45596	0.0
45597	0.00284515572468
45598	0.0
45599	0.00428255210642
45600	0.00185819210041
45601	0.00311458335013
45602	0.00210025543917
45603	0.00373750002015
45604	0.0
45605	0.0
45606	0.00346940930141
45607	0.0719077950645
45608	0.0163144842149
45609	0.00318701552106
45610	0.00553703706689
45611	0.47650267841
45612	0.00551845640559
45613	0.0
45614	0.00485103247453
45615	0.00300365298423
45616	0.00798300975178
45617	0.00532200650119
45618	0.00411536538755
45619	0.0
45620	0.00164121757372
45621	0.00493209085778
45622	0.240052853643
45623	0.0
45624	0.00468518521045
45625	0.00835619923205
45626	0.013051587372
45627	0.0
45628	0.0
45629	0.0
45630	0.0
45631	0.0
45632	0.0
45633	0.00377178901116
45634	0.00464548025104
45635	0.00397222224364
45636	0.0
45637	0.0
45638	0.0
45639	0.00263541668088
45640	0.0
45641	0.0116631206303
45642	0.00391547621159
45643	0.00148958334136
45644	0.0
45645	0.00754357802232
45646	0.0
45647	0.0122723881259
45648	0.0
45649	0.0120919118299
45650	0.00415277780017
45651	0.00261031747439
45652	0.00403063727663
45653	0.0
45654	0.00266100325059
45655	0.0
45656	0.00315038315875
45657	0.00113257576368
45658	0.00137730319001
45659	0.00559353744512
45660	0.0
45661	0.0021083333447
45662	0.0
45663	0.00489434526448
45664	0.00685208337028
45665	0.00279676872256
45666	0.0
45667	0.0
45668	0.0
45669	0.00142012090576
45670	0.0
45671	0.00721271933713
45672	0.00138425926672
45673	0.00929096050207
45674	0.00567068968575
45675	0.00170238096156
45676	0.00551845640559
45677	0.00721271933713
45678	0.013051587372
45679	0.781589289928
45680	0.0346799321598
45681	0.003833333354
45682	0.0089496599122
45683	1.33485695996
45684	0.00136359868065
45685	0.00705793995222
45686	0.00221929825758
45687	0.00404650592733
45688	0.00494735261392
45689	0.0042166666894
45690	0.00442069894857
45691	0.00610770662532
45692	0.0019718225526
45693	0.0594432873575
45694	0.373562893128
45695	0.00649486575382
45696	0.0017347046507
45697	0.0939714290781
45698	0.00512305298712
45699	0.0
45700	0.00263541668088
45701	0.22318214406
45702	0.00332222224013
45703	0.00307958803159
45704	0.00522063494878
45705	0.00344758911712
45706	0.00953333338473
45707	0.0074076576976
45708	0.000748861570522
45709	0.00504447855481
45710	0.00322450982131
45711	0.0180533933109
45712	0.0214418935396
45713	0.0
45714	0.0
45715	0.00641130607745
45716	0.0
45717	0.0
45718	0.00409079604196
45719	0.0
45720	0.0
45721	0.0
45722	0.00386032865931
45723	0.00110517473714
45724	0.0
45725	0.0
45726	0.00615917606317
45727	0.00351388890783
45728	0.00132407408121
45729	0.00250304415353
45730	0.00156619048463
45731	0.0
45732	0.00326289684299
45733	0.00371638420083
45734	0.0087473404727
45735	0.0
45736	0.0
45737	0.00258569183784
45738	0.0
45739	0.0
45740	0.0
45741	0.00253194766569
45742	0.0024916666801
45743	0.00702777781567
45744	0.00388220020979
45745	0.00212467701404
45746	0.00412776106643
45747	0.00241483114371
45748	0.00352518758599
45749	0.00397222224364
45750	0.00812098769811
45751	0.00626476193854
45752	0.00548166669622
45753	0.0109633333924
45754	0.0
45755	0.00258569183784
45756	0.0
45757	0.00391547621159
45758	0.0
45759	0.00365444446415
45760	0.0
45761	0.0
45762	0.0
45763	0.00301190477814
45764	0.00297916668273
45765	0.00601059944761
45766	0.00309698683402
45767	0.0
45768	0.00806127455327
45769	0.00237742669601
45770	0.00393421054753
45771	0.0
45772	0.00213294423978
45773	0.00215813649458
45774	0.00384228974034
45775	0.00112329235578
45776	0.00117129630261
45777	0.00161383710389
45778	0.00118139368453
45779	0.00091057586316
45780	0.00149120421551
45781	0.00157973103638
45782	0.00619397366805
45783	0.0017274159757
45784	0.00135852954058
45785	0.00129284591892
45786	0.001916666677
45787	0.0188332116025
45788	0.00259794630153
45789	0.000938641557572
45790	0.00234259260522
45791	0.00591546765779
45792	0.00221630728958
45793	0.00548166669622
45794	0.00238333334618
45795	0.00177976191436
45796	0.00545982738668
45797	0.00387396939662
45798	0.00153119181459
45799	0.0
45800	0.00214127605321
45801	0.00414380851766
45802	0.00401988891056
45803	0.00680952384624
45804	0.00289524649448
45805	0.00470933564968
45806	0.00532200650119
45807	0.0
45808	0.00318701552106
45809	0.0
45810	0.0
45811	0.0072765487118
45812	0.0
45813	0.0
45814	0.00253780865566
45815	0.00226515152736
45816	0.000748861570522
45817	0.00195773810579
45818	0.00310576016783
45819	0.00230322130093
45820	0.00351388890783
45821	0.0
45822	0.0049833333602
45823	0.0307361581196
45824	0.00838175335814
45825	0.00307268312569
45826	0.00230322130093
45827	0.179481583505
45828	0.00221929825758
45829	0.00343462825578
45830	0.000774246708506
45831	0.00286355722937
45832	0.00382797953647
45833	0.00257960785705
45834	0.0020669934752
45835	0.00411713163879
45836	0.00195773810579
45837	0.00361958916112
45838	0.0123839869949
45839	0.0028750000155
45840	0.000631528421224
45841	0.00663104842285
45842	0.00806127455327
45843	0.00589426526476
45844	0.0
45845	0.00540953950285
45846	0.00415277780017
45847	0.00415277780017
45848	0.0
45849	0.0
45850	0.0
45851	0.00261031747439
45852	0.00232274012552
45853	0.0
45854	0.00203779431086
45855	0.00156619048463
45856	0.00625285174474
45857	0.0
45858	0.00253780865566
45859	0.024916666801
45860	0.0
45861	0.0
45862	0.00537418303551
45863	0.200405019002
45864	0.0
45865	0.0
45866	0.00537418303551
45867	0.00244717263224
45868	0.00360635966857
45869	0.0
45870	0.00761342596698
45871	0.00294713263238
45872	0.00257355243954
45873	0.01101842552
45874	0.0148153153952
45875	0.0
45876	0.00772065731862
45877	0.0147583334129
45878	0.0
45879	0.0
45880	0.00527083336175
45881	0.0074076576976
45882	0.00571006947523
45883	0.0
45884	0.0121814815472
45885	0.100765931916
45886	0.0456805558019
45887	0.00595833336546
45888	0.00186451248171
45889	0.0
45890	0.00464548025104
45891	0.00290035274932
45892	0.00627671759109
45893	0.0
45894	0.00527083336175
45895	1.87091667675
45896	0.511622224981
45897	0.0
45898	0.0171302084257
45899	0.350217594481
45900	0.0
45901	0.0
45902	0.0
45903	0.00961695911618
45904	0.257960785705
45905	0.0
45906	0.010748366071
45907	0.0
45908	0.0192339182324
45909	0.0114201389505
45910	0.0186875001008
45911	0.0
45912	0.0
45913	0.00258569183784
45914	0.0140555556313
45915	0.0
45916	0.0
45917	0.0
45918	0.0
45919	0.0
45920	0.0
45921	0.00668495938564
45922	0.0
45923	0.0
45924	0.0
45925	0.0
45926	0.00693881860281
45927	0.00476666669237
45928	0.0
45929	0.0
45930	0.0
45931	0.0
45932	0.0
45933	0.0
45934	0.0
45935	0.0
45936	0.0
45937	0.0
45938	0.0161225491065
45939	0.00589426526476
45940	0.0182722223207
45941	0.0
45942	0.00806127455327
45943	0.0
45944	0.00622916670025
45945	0.0
45946	0.0
45947	0.0195773810579
45948	0.00806127455327
45949	0.0176196429521
45950	0.00783095242317
45951	0.0109633333924
45952	0.0
45953	0.274083334811
45954	0.0179726776925
45955	0.00685208337028
45956	0.0
45957	0.00595833336546
45958	0.0
45959	0.0144254386743
45960	0.0086189727928
45961	0.0
45962	0.0019718225526
45963	0.00698301489965
45964	0.0711361326991
45965	0.0
45966	0.0
45967	0.0
45968	0.0
45969	0.0
45970	0.0
45971	0.0
45972	0.0
45973	0.00637403104212
45974	0.0
45975	0.0
45976	0.00761342596698
45977	0.0
45978	0.0
45979	0.0
45980	0.0
45981	0.0
45982	0.0
45983	0.00342604168514
45984	0.0
45985	0.0
45986	0.0
45987	0.00870105824797
45988	0.00884139789713
45989	0.0
45990	0.0
45991	0.00266100325059
45992	0.0
45993	0.0
45994	0.0
45995	0.0
45996	0.00577017546971
45997	0.0
45998	0.0
45999	0.0
46000	0.00668495938564
46001	0.0
46002	0.0
46003	0.0
46004	0.0
46005	0.0
46006	0.0
46007	0.0
46008	0.00830555560034
46009	0.0
46010	0.0182722223207
46011	0.0124583334005
46012	0.0
46013	0.00830555560034
46014	0.0
46015	0.0
46016	0.929925600252
46017	0.0411125002217
46018	0.00559353744512
46019	0.00884139789713
46020	1.99559849561
46021	0.00326289684299
46022	0.00351388890783
46023	0.00945114947625
46024	0.00496527780455
46025	0.0105416667235
46026	0.00489434526448
46027	0.00786304649048
46028	0.00334247969282
46029	0.00139838436128
46030	0.0601646344707
46031	0.22754088173
46032	0.00783095242317
46033	0.0
46034	0.104412698976
46035	0.0171302084257
46036	0.0
46037	0.0
46038	0.365444446415
46039	0.0
46040	0.0
46041	0.0
46042	0.0
46043	0.0
46044	0.0
46045	0.0
46046	0.0
46047	0.0
46048	0.0
46049	0.0217526456199
46050	0.0
46051	0.0
46052	0.0
46053	0.0171302084257
46054	0.0
46055	0.0
46056	0.0
46057	0.0
46058	0.0
46059	0.0
46060	0.00615917606317
46061	0.0
46062	0.0261031747439
46063	0.0
46064	0.0
46065	0.0
46066	0.00622916670025
46067	0.00442069894857
46068	0.0
46069	0.00761342596698
46070	0.0
46071	0.0
46072	0.0
46073	0.0
46074	0.0
46075	0.00685208337028
46076	0.0
46077	0.024916666801
46078	0.00244717263224
46079	0.0
46080	0.0
46081	0.00251452600744
46082	0.0
46083	0.0
46084	0.0
46085	0.0
46086	0.0
46087	0.0074076576976
46088	0.0
46089	0.0
46090	0.0
46091	0.0
46092	0.0
46093	0.0
46094	0.0109633333924
46095	0.0
46096	0.0
46097	0.0
46098	0.0
46099	0.0
46100	0.0
46101	0.024916666801
46102	0.00195773810579
46103	0.00761342596698
46104	0.0
46105	0.0
46106	0.0114201389505
46107	0.00721271933713
46108	0.0
46109	0.0
46110	0.00510714288468
46111	0.0
46112	0.0
46113	0.00156619048463
46114	0.00537418303551
46115	0.0
46116	0.0
46117	0.0
46118	0.0
46119	0.0
46120	0.00480847955809
46121	0.0109633333924
46122	0.00464548025104
46123	0.00489434526448
46124	0.0
46125	0.00315038315875
46126	0.00375456623029
46127	0.0
46128	0.0025261136849
46129	0.0101512346226
46130	0.0
46131	0.0013051587372
46132	0.0042166666894
46133	0.00293137256482
46134	0.0
46135	0.00146568628241
46136	0.00622916670025
46137	0.00322450982131
46138	0.0
46139	0.0105416667235
46140	0.0342604168514
46141	0.0
46142	0.0
46143	0.0
46144	0.0
46145	0.0
46146	0.0
46147	0.0
46148	0.0
46149	0.00304537038679
46150	0.0
46151	0.0
46152	0.00708836210718
46153	0.0
46154	0.0
46155	0.0
46156	0.0180533933109
46157	0.0125726300372
46158	0.0
46159	0.00870105824797
46160	0.484053608848
46161	0.00415277780017
46162	0.00754357802232
46163	0.00355952382872
46164	0.00390432100871
46165	0.00315038315875
46166	0.00418447839406
46167	0.00446875002409
46168	0.0
46169	0.0
46170	0.00299217614423
46171	0.00774246708506
46172	0.0
46173	0.00190335649174
46174	0.0
46175	0.0274083334811
46176	0.0
46177	0.0
46178	0.0
46179	0.0
46180	0.00507561731132
46181	0.0
46182	0.0
46183	0.0
46184	0.0
46185	0.00622916670025
46186	0.0
46187	0.0
46188	0.00517138367568
46189	0.0161225491065
46190	0.0195773810579
46191	0.015226851934
46192	0.0322450982131
46193	0.0
46194	0.0
46195	0.0
46196	0.0
46197	0.0
46198	0.00856510421285
46199	0.0
46200	0.00464548025104
46201	0.00517138367568
46202	0.00961695911618
46203	0.0
46204	0.0
46205	0.0347650711094
46206	0.00541972695954
46207	0.00231782946986
46208	0.00213571429723
46209	0.00444023075541
46210	0.00239165213622
46211	0.00207115870134
46212	0.00143499128173
46213	0.00425760520095
46214	0.00384948503948
46215	0.00336711713527
46216	0.00159582727692
46217	0.00395584194573
46218	0.00174714476374
46219	0.00216524030134
46220	0.00305021199313
46221	0.00168666667576
46222	0.00167806123354
46223	1.70154273337
46224	0.10330833389
46225	0.00530483873828
46226	0.0
46227	0.195569879527
46228	0.00419515308384
46229	0.00668495938564
46230	0.00783095242317
46231	0.00814108915281
46232	0.0233262412605
46233	0.021083333447
46234	0.00757834105469
46235	0.00533928574307
46236	0.00631528421224
46237	0.0181752874543
46238	0.0224531545467
46239	0.00507561731132
46240	0.00735794187412
46241	0.00099848209403
46242	0.00839030616769
46243	0.00332894738637
46244	0.00148153153952
46245	0.00174575372491
46246	0.00253000001364
46247	0.00267398375425
46248	0.00294713263238
46249	0.0042166666894
46250	0.00395312502131
46251	0.00435052912399
46252	0.0032103465278
46253	0.0
46254	0.00201235928643
46255	0.00192474251974
46256	0.000956660854489
46257	0.00330220885315
46258	0.00221929825758
46259	0.000956660854489
46260	0.00664444448027
46261	0.00112791495807
46262	0.0063007663175
46263	0.0039436451052
46264	0.0027592282028
46265	0.00523726117473
46266	0.00351388890783
46267	0.00526408453542
46268	0.00605709027207
46269	0.0
46270	0.00399538388937
46271	0.00111870748902
46272	0.00129081633349
46273	0.00300777322152
46274	0.00306973334988
46275	0.0
46276	0.0013051587372
46277	0.00978869052897
46278	0.00346940930141
46279	0.0
46280	0.00151427256802
46281	0.050927646671
46282	0.00322450982131
46283	0.00386032865931
46284	0.0063007663175
46285	0.00146177778566
46286	0.00428255210642
46287	0.00275460638001
46288	0.0029524237143
46289	0.00121275811863
46290	0.00180615047651
46291	0.00378917052734
46292	0.0168955480363
46293	0.0
46294	0.00244717263224
46295	0.00110964912879
46296	0.00990662655944
46297	0.0
46298	0.00806127455327
46299	0.0
46300	0.0
46301	0.0
46302	0.0
46303	0.00281833763302
46304	0.0
46305	0.00304537038679
46306	0.00348042329919
46307	0.0
46308	0.00322450982131
46309	0.00556514385403
46310	0.00334247969282
46311	0.00346940930141
46312	0.00194385343838
46313	0.00463239439117
46314	0.00945114947625
46315	0.0
46316	0.0
46317	0.0
46318	0.00132407408121
46319	0.00652579368598
46320	0.00571006947523
46321	0.00158429673301
46322	0.00169187243711
46323	0.0055557432732
46324	0.00299872357561
46325	0.00291578015757
46326	0.00225582991614
46327	0.00306238362917
46328	0.003286370921
46329	0.00291578015757
46330	0.0
46331	0.00338374487421
46332	0.00294713263238
46333	0.00189022989525
46334	0.0106440130024
46335	0.0
46336	0.00316859346602
46337	0.00571006947523
46338	0.00532200650119
46339	0.00147356631619
46340	0.00583156031513
46341	0.00242551623727
46342	0.000750913246058
46343	0.0
46344	0.00270699589937
46345	0.00268709151776
46346	0.00391547621159
46347	0.0
46348	0.0
46349	0.253754447258
46350	0.0128294326933
46351	0.00173745378644
46352	0.00225397479285
46353	1.07739145433
46354	0.00187985826345
46355	0.00294186048098
46356	0.00272991369334
46357	0.00405848965663
46358	0.00381428100135
46359	0.003833333354
46360	0.00316692928878
46361	0.00127086554008
46362	0.0019077726321
46363	0.0104146586907
46364	0.0817716819506
46365	0.00335886439719
46366	0.0025261136849
46367	0.0141767242144
46368	0.00201531863832
46369	0.00126890432783
46370	0.0
46371	0.0182083334315
46372	0.0
46373	0.0
46374	0.0
46375	0.00105619782201
46376	0.0
46377	0.00286998256347
46378	0.00228879611533
46379	0.0
46380	0.00164121757372
46381	0.00451165983228
46382	0.00588161662685
46383	0.00403063727663
46384	0.0015226851934
46385	0.00333232018007
46386	0.00663104842285
46387	0.00349150744982
46388	0.00222831979521
46389	0.00274083334811
46390	0.00268709151776
46391	0.00222831979521
46392	0.0100581040298
46393	0.00524059913597
46394	0.0
46395	0.00203024692453
46396	0.000660441770629
46397	0.00175694445392
46398	0.00270032842178
46399	0.00234259260522
46400	0.00545052086272
46401	0.00263541668088
46402	0.00163144842149
46403	0.00190600371913
46404	0.00934375005038
46405	0.00179726776925
46406	0.000938641557572
46407	0.0
46408	0.0
46409	0.00467719001384
46410	0.00126305684245
46411	0.00237415785688
46412	0.00474603177162
46413	0.0018456790223
46414	0.00262141340414
46415	0.00286498259384
46416	0.0026290967368
46417	0.00366421570603
46418	0.00235408999224
46419	0.00293137256482
46420	0.000806127455327
46421	0.000887001083531
46422	0.00263541668088
46423	0.0
46424	0.00224658471157
46425	0.00315038315875
46426	0.00537418303551
46427	0.0
46428	0.0
46429	0.00317226081957
46430	0.00301190477814
46431	0.00242551623727
46432	0.00155288008392
46433	0.0024916666801
46434	0.0037804597905
46435	0.00227927929157
46436	0.000904565461423
46437	0.0
46438	0.00187728311514
46439	0.00276195417415
46440	0.00517138367568
46441	0.0
46442	0.00170768432904
46443	0.00193016432966
46444	0.00353863460437
46445	0.00164121757372
46446	0.00200793651876
46447	0.0028373016026
46448	0.00261779689409
46449	0.00100030414165
46450	0.00275460638001
46451	0.00259931508251
46452	0.00325804855645
46453	0.00200398388782
46454	0.00311310934002
46455	0.00244426279558
46456	0.00254961241685
46457	0.00280494640889
46458	0.00293923147251
46459	0.00615149629252
46460	0.0
46461	0.00184360987541
46462	0.00261031747439
46463	0.000892779592219
46464	0.00278728815062
46465	0.00200548781569
46466	0.00233593751259
46467	0.00372571909022
46468	0.00355030226439
46469	0.0036955056379
46470	0.000907560711295
46471	0.00324358976108
46472	0.00145567780249
46473	0.00488465349168
46474	0.00138776372056
46475	0.00256152649356
46476	0.00206855347027
46477	0.00133482143577
46478	0.00622916670025
46479	0.00230322130093
46480	0.00790625004263
46481	0.00222229730928
46482	0.0
46483	0.00267398375425
46484	0.0
46485	0.00492575954731
46486	0.00534796750851
46487	0.00129284591892
46488	0.0018519144244
46489	0.00303413285769
46490	0.00114201389505
46491	0.00183333334322
46492	0.00333232018007
46493	0.0
46494	0.00108333333917
46495	0.0130333334036
46496	0.00276386556112
46497	0.0
46498	0.00394837937303
46499	0.00256152649356
46500	0.110908140133
46501	0.00351689480083
46502	0.00116137006276
46503	0.0023867924657
46504	0.00189642511341
46505	0.000785339068227
46506	0.00174131724785
46507	0.00182650595523
46508	0.00171302084257
46509	0.00201270699429
46510	0.00236084906933
46511	0.00569492340235
46512	0.00359959351534
46513	0.000932256240854
46514	0.00500816724738
46515	0.00297916668273
46516	0.00119166667309
46517	0.00142751736881
46518	0.00245447762517
46519	0.000870105824797
46520	0.00116137006276
46521	0.00159350776053
46522	0.000785339068227
46523	0.00291578015757
46524	0.0
46525	0.0026438906895
46526	0.0
46527	0.0016146293656
46528	0.00732843141206
46529	0.00175976458948
46530	0.0017347046507
46531	0.00217526456199
46532	0.00758708193249
46533	0.00847680416942
46534	0.0
46535	0.0
46536	0.00641130607745
46537	0.00668495938564
46538	0.00715000003855
46539	0.0
46540	0.0
46541	0.0
46542	0.00512305298712
46543	0.00161701082484
46544	0.0
46545	0.00233593751259
46546	0.00537418303551
46547	0.00395788209114
46548	0.00318701552106
46549	0.00400121656659
46550	1.29180362454
46551	0.0195773810579
46552	0.00507561731132
46553	0.0
46554	0.063250000341
46555	0.00409079604196
46556	0.0137041667406
46557	0.0
46558	0.107551688344
46559	0.0696822037655
46560	0.0
46561	0.00788729021039
46562	0.0
46563	0.00221034947428
46564	0.0142380953149
46565	0.0241331238198
46566	0.0
46567	0.0
46568	3.31318384139
46569	0.537625002899
46570	0.0
46571	0.0
46572	1.71758889815
46573	0.00806127455327
46574	0.0
46575	0.0
46576	0.013051587372
46577	0.375595681037
46578	0.0373750002015
46579	0.00978869052897
46580	0.0
46581	0.00559353744512
46582	0.112569941083
46583	0.243629630943
46584	0.0
46585	0.0137041667406
46586	0.00301190477814
46587	0.0
46588	0.0
46589	0.0
46590	0.0
46591	0.013051587372
46592	0.0
46593	0.0
46594	0.0105416667235
46595	0.0
46596	0.0
46597	0.0024916666801
46598	0.0
46599	0.0
46600	0.0
46601	0.00297916668273
46602	0.0
46603	0.0
46604	0.00342604168514
46605	0.00856510421285
46606	0.00884139789713
46607	0.0
46608	0.0
46609	0.0
46610	0.0
46611	0.0
46612	0.0138776372056
46613	0.0
46614	0.0
46615	0.0
46616	0.0
46617	0.00375456623029
46618	0.00266100325059
46619	0.00721271933713
46620	0.0109633333924
46621	0.0
46622	0.122953271691
46623	0.0105416667235
46624	0.0
46625	0.0101512346226
46626	1.58739931411
46627	0.0
46628	0.0
46629	0.00978869052897
46630	0.00476666669237
46631	0.0156619048463
46632	0.0318701552106
46633	0.0184775281895
46634	0.00783095242317
46635	0.00263541668088
46636	0.0326888380967
46637	0.874456353921
46638	0.0
46639	0.0
46640	0.0
46641	0.0
46642	0.0
46643	0.0
46644	0.0
46645	0.0
46646	0.0
46647	0.0
46648	0.00583156031513
46649	0.0
46650	0.0
46651	0.0
46652	0.0
46653	0.0
46654	0.0
46655	0.00830555560034
46656	0.0
46657	0.0049833333602
46658	0.00978869052897
46659	0.0109633333924
46660	0.0
46661	0.0518536038832
46662	0.0
46663	0.0
46664	0.0
46665	0.0
46666	0.0
46667	0.0
46668	0.00750913246058
46669	0.0
46670	0.00480847955809
46671	0.0
46672	0.00652579368598
46673	0.0
46674	0.0
46675	0.00537418303551
46676	0.0
46677	0.0
46678	0.0
46679	0.0
46680	0.0
46681	0.0
46682	0.0137041667406
46683	0.0
46684	0.0
46685	0.0
46686	0.00637403104212
46687	0.0
46688	0.0241838236598
46689	0.0
46690	0.0
46691	2.24111575282
46692	0.134244898683
46693	0.0139364407531
46694	0.00380671298349
46695	3.23237122955
46696	0.00978869052897
46697	0.00415277780017
46698	0.00386032865931
46699	0.00959291671839
46700	0.0292355557132
46701	0.0122723881259
46702	0.00796092673725
46703	0.0
46704	0.00417385789052
46705	0.308826292745
46706	1.3851235847
46707	0.00537418303551
46708	0.00990662655944
46709	0.597653938408
46710	0.0483676473196
46711	0.0
46712	0.0
46713	0.725178823354
46714	0.0
